rating,review
1.0,"I ordered the small and I’m returning it. It is not flattering at all. The extra fabric looks awful in the hip area and it’s not even my problem area. By way of reference, I’m 5’4 and 125 lbs. An extra small MIGHT be more flattering, but this isn’t something I want to spend money on as the look just doesn’t work. The material almost reminds me of swimsuit material as well- not what I expected."
1.0,"These are adorable,but the heel strap breaks quickly.  I grave my grand daughter one pair which were broken in 4 days.  I decided to order  a size larger.  I was so disappointed when these also broke in 4 days.  We had to wait  3 weeks for the second pair.  I thought maybe they wold have been made better, but no.  I  wish either pair would have lasted, they were so cute!"
1.0,This fit was to small
1.0,Like two sizes to small I ordered XL even my size medium mom couldn’t fit in it
1.0,The strap on a left foot broke after just a few uses. It might be because it came with a crease in it. So I can't recommend these.
1.0,"These do nothing but make everything blurry unless you stand one foot from the light, even then the effect is poor. Complete waste of money!"
1.0,This dress was waaaaaaaaay toooo big... I was very disappointed and angry...and the color was way lighter than what I saw...
1.0,"These glasses broke at the lens frame.<br />Figure that one out. Seems to me that ""unbreakable "" glasses should be covered for at least a couple of years .... right ?"
1.0,"These must be sized wrong.  I ordered a M, they might be a child's medium.  Thankfully my teenage daughter can wear them or I would have definitely returned them."
1.0,"I’ve bought these gloves for years. They provide nice comfort for my arthritic hands. The most recent order 2/2023 has a very inflexible opening so I have to struggle to get them on or off. I wrote to tommie copper. No response, time to move on."
1.0,Product is very flimsy. Right leg is on the verge of breaking. These won’t last long with a 2 year old toddler. Don’t get these glasses.<br /><br />I will be returning them ASAP.
1.0,Not true to size also the bottoms are cut in a very reveling way.
1.0,It was too large. Didn't fit.
1.0,"Only received one hdobappens a lot,timeline trinkets ordered 2,got none!"
1.0,"Off in size , It doesn’t feel like a linen feels very cheap"
1.0,I believe I would have loved this item has the correct color been sent. I returned this item.
1.0,"I had returned this item as the material was too thin, abrasive, and the size was larger than expected. The fit was quite square on my body. I am a 5'1'' 95 lb. petite female."
1.0,"I will have to return them.  My daughter recently grew to a size 7 shoe.  She had jelly shoes and loved them, but outgrew them, so I was glad to find these.  Unfortunately, I ordered them in a 7, but they are exactly the same size as her size 6 shoes.  Size up if you plan to order."
1.0,"terrible quality, broke easily."
1.0,they didnt look nothin like the pic and they were waaaay too small on me
1.0,"They’re cute. But the size chart is WAYYYYYY OFF!!!!! I bought the biggest size, and my DIL (who’s a size 4) couldn’t even pull over her hips!!!<br />You need to list these as CHILDRENS SHORTS! Not for women!"
1.0,Don't know how they got such a great picture.  I requested a return
1.0,These glasses did not work at all for night time glare from other cars headlights. I was very disapointed. A waste of money.
1.0,"You can either cover the front or you can cover the back, but you cannot do both! 🤦🏼‍♀️😂 For reference, I have a 27” waist and usually wear a 4/6/small. This one is going back!"
1.0,I have ordered these type of bands for my husband from another company and he wanted another one so I bought this one because it is the two colors. He could not even slip it over his hand like the other one I got him. We missed our return window because it was a gift and by the tone I gave it to him it was to late. I would say these are more for women not for men maybe a teenager but not a typical mans hands. My husbands hands are not ginormous either. Smaller than expected
1.0,too small in the arms and chest.
1.0,Way to short for me.  I'm so disappointed!
1.0,My finger ripped a hole in these the first time I tried them on.
1.0,"Not gradient, just tight all over. Skip this product.  Have other brand for work but wanted these for use at home, but these left me in worse shape. Didn't help with swelling, just left imprints all overt my legs."
1.0,This is definitely not women sizes. Ordered a large it is very very small.
1.0,The plastic pieces that make the shirt resemble a corset tore through the shirt immediately. The fabric is super thin and cheap.
1.0,not at all as described and cheaply made.
1.0,thin and see through
1.0,Is not a product I see and different side<br />Complete wrong item<br />I very disappointed 😔😔😔
1.0,"This is the vest I bought for my daughter, but I didn't expect to receive a very dirty and worn-out clothes. It was really my worst shopping experience ever"
1.0,Very poor quality. Broke on first wear.
1.0,Bottoms fit okay. Top was huge!!
1.0,"I usually wear a size medium. I'm 5'5"" and about 135lbs. The mediums were way too baggy in the crotch area. Going down a size would not have helped enough. (BTW, I'm the wife of the account owner, so I am a woman who ordered womens shorts)"
1.0,"Fit was fine but they did get my feet wet after one wet trip also one of the eyelets came off, good for a few trips but spend the extra money on a pair that will last you more than a few hiking trips.."
1.0,"This is a beautiful boot! I got my original size 7.0 however they we just a tad bit big so in askin if I can exchange just for a 6.5 I could, however I wouldnt get it for the same price I Bought them for at 86$. The seller will refund the money but if I buy again I'd pay full price instead. Not to happy about that. Its just size change. **** beware if they dont fit and price changes**** you'll be disappointed. I really did like the boot though, it's unfortunate."
