rating,review
1.0,"My 7 year old son worships this kid Ben, and was so excited to get some of his “mercy”. We were really disappointed in the quality of this shirt. First time I washed it the shirt faded and the logo got lots of cracks through it.<br />Such a Shame. I would not suggest buying it."
1.0,Product is not the same as Walmart rack. Too small and thinner material.
1.0,This product was very disappointing.  It is not true to size. Very small
1.0,"Not great quality, not very flattering"
1.0,The description indicated a cotton/polyester blend.  The tag that would indicate fabric content and washing instructions had been cut out. You can see where it was by the remnant remaining.  I am suspicious that this item is polyester with no cotton content. Material was thin and low quality. I'm returning it.
1.0,"Absolutely terrible quality. The bodice was 90% see through. The fit was ok, I’d say true to size. I ordered a medium and I wear size medium pants and shirts, size 6-8 pants"
1.0,I ordered an extra large and had to give it to my eight-year-old granddaughter
1.0,On star because they were made in china
1.0,"Purchased for my husband on May 2, 2021.<br />After 2 1/2 months the clasp would not hold.<br />Checked with Amazon but said had to be returned by June 2......REALLY.<br />Another reason I cancelled my Amazon Prime. If purchased locally I know I could return within 90 days."
1.0,"Not what pic shows, name is on side of hat and doesn’t have the r at the end of spider"
1.0,"Gonna have to give this one away.  Scratchy fabric, the fit is way off - most certainly not how it looks in  photo"
1.0,Fit was off
1.0,"Dont know what others got, but I got a horrible necklace. The chains are so thick, and not that thin and elegant as it appears on the picture. The bar is way smaller than the picture. Never gonna buy cheap stuff on amazon again."
1.0,Watch quit working soon after opening. Also did not keep time accurately
1.0,The  price  and  it runs large.
1.0,I ordered these for my oculus quest.. They came in a zip lock bag but the bottom of the bag was never sealed so they were all lose in the box and there were only 7 out of the 10 of these tri glide slides .. A waste of time and money.
1.0,Worst product I've ever received from Amazon!
1.0,"It was pretty, just a bit small. My only real qualm was the pain. It felt like the metal was burning through my skin so the magnets could get to each other. Wouldn’t recommend."
1.0,"The product is too large. After a wash, the size shrunk, but the socks would not stay on my foot when I wear them. I had to fix it every couple of steps when I wore them outside. I tried all pairs now, and I'm confident that none of them worked."
1.0,Not what I expected. Disappointing.
1.0,Material is super thin the size is ridiculously huge for a face covering.
1.0,These were a waste of money! Awful product!
1.0,"They fit as expected, they just ball up when washed. ( I wash all my pants on cold delicate cycle and hang them up to dry) The material is also very thin and see through."
1.0,Way smaller than it states.
1.0,Es de muy mala calidad se le rompió el cable de la Luz enseguida
1.0,"poorly made, the heel came off after wearing them just once. my daughter cried the entire night because her feet were hurting. the shoe offers zero support, just a costume type shoe that can really only be worn once."
1.0,"The sweatshirt I paid for was a heathered charcoal, ultra thin, loose cut with boat neck and long length.  What I received was a grey sweatshirt like what I could buy from Hanes.  Literally, just a basic dark grey round neck, thick elastic, boxy cut, very thick fabric basic sweatshirt.  I wish these Chinese knock-offs would just post the photo of the REAL ITEM they are sending you, not the marketing photos of the item they are copying."
1.0,good product!  I tried one pair and never could get them on even after washing by the instructions
1.0,Too Small And Too Thin
1.0,chips of blue paint and glitter before you put it on. :(
1.0,Itchy. Small. Not what is shown in the picture.
1.0,I brought the socks my 4yr and they were way too small. These are baby baby socks
1.0,"I bought it because in the description it said it was cotton and it is not, it also runs small and I am petite, my weight 124 pound and height 1.62.<br /><br />Where is amazon quality control on these items, they should not sell items that are not as described.<br /><br />Unfortunately, I cannot return the item since I dont live in the USA and it will cost me."
1.0,It shrunk after first wash. Runs small
1.0,"Cheap plastic, maybe good for a kid, not a good alternative for higher end fashion sunglasses."
1.0,"The body of the shirt is too big. The arms are too small. I ordered up a size larger than I usually wear as other reviewers suggested. Also, I can’t return it. Not happy with this purchase at all."
1.0,"On web site Saids come with leather case NO did not, Aldo said come with soft tissue to clean is faulse did no come eather‼️ Is a shame how toke advantage of us as customers  I feel betteya and Lied completely<br />Want my money back"
1.0,"Needs shatterproof crystal. Two watches, both crystals shattered very quickly."
1.0,I wish it had fit me better its to tight
1.0,I ordered unicorn #1 but received unicorn #2. The bag it came in is labeled as #1 but the contents are incorrect.  Super disappointing since it's not what I wanted. Looks cute otherwise.
1.0,I got to wear this ONE time. As I was taking it off the strap broke! The plastic parts on the front of the bra holding the straps also dug in my skin on certain movements. Terrible! Most disappointing is it BROKE! I'll never get to make use of it again.
1.0,"I rarely give a poor review, but this product is pretty horrible.<br />The under chin strap is totally useless since the buckle is a cheap price of stamped plastic that isn’t properly stamped. The strap will not go through the buckle at all. Even if it did, it is cheap and will readily break with any tension.<br />Surely making a hat that is one-size-fits-all is a challenge, especially if Big Foot is in your target range of head sizes. The bungee draw cord at the rear off the hat is a feeble attempt to provide adjustability but even when pulled tightly, the hat is just too large for us mere mortals.<br />The face shield is quite generous too and has no adjustability so it serves little purpose unless your only goal is to hide your face so you can rob the local convenience store.<br />My advice would be to make several sizes available to overcome the design shortcomings, and hire a real quality assurance team that actually inspects the product prior to shipping."
