rating,review
3.0,The leather is a little shiny and looks like plastic.  But you get what you pay for.  It is roomy and holds all the required items.  My son is happy with it.
3.0,didnt really fit my 116710 GMT master II
3.0,"These are ok. I was surprised to get both the gold and silver pair. I thought I was only getting silver. However, these seem to be a slightly larger gauge than standard earrings. It took a bit to get them pushed through my ears but they did fit. They are also a little less huggy than I had hoped, but I also have very small lobes and low piercings. Over all I will still be wearing them and like the look! Just gotta wait for my ear holes to adjust!"
3.0,"These are good for splash pad / pool area for quick use . However , they aren’t meant for lots of running and playing by rocks , roads , etc and can easily get worn out and your kid will fall in them if they use them like tennis shoes. They have their place but they don’t belong on playground or when your kids are running in the yard they are not supportive enough ."
3.0,Its bigger than most but the blue fabric shed off the zig zag part all over the place.
3.0,"The size of the pants was just as expected, however, the legs were baggy. We returned these because of that. We were expecting the legs to fit like straight leg jeans and they fit more like cargo pants legs."
3.0,Runs WAY too small! I ordered two sizes up and the arms are super tight. Too annoyed to ship it back.
3.0,"Very showy, in that you can see the pockets thro the pants and any underwear. Returned."
3.0,"I picked this out as a gift for my daughters' birthday,it is a lovely piece with style and craftsmanship,only much smaller than I pictured it being."
3.0,Ok bag...makeup does not stay organized or in the pockets.
3.0,"The ad states that the watch and band measure 9.8&#34; and the band itself is stated to be 8.66&#34;:  It isn't.  Having a 7.6&#34; wrist size the watch should be loose on me.  I was barely able to close the clasp.  So don't go by the ad dimensions, this is a ladies size watchband.  The watch is attractive and appears well made but the dimensions stated in the ad are way off.  Returning it to Amazon and probably giving up on getting a wooden watch that fits."
3.0,"Not what I wanted, not as expected. Something is just not flattering."
3.0,Good plastic holder scratch up easily
3.0,It would have been better if it were the rose gold and not the regular gold. But I do still like it and considering it is just my commitment ring I decided to keep it.
3.0,"I ordered a large – typically a sm-med, 5'10"" 130lbs – because sometimes these yoga sets are so damn tight! The shorts fit well but the top didn't fit well at all (had gapping everywhere). Not sure if it's a quality issue or just because the fit is a bit large on the top.<br /><br />I also HATE the butt-scrunching trend! If I had noticed that I wouldn't have ordered it."
3.0,"The umbrella isn't waterproof, I am disappointed.  All our other umbrellas have been."
3.0,"Love the shirt, it was roomy with a bit of flow at the bottom. The pants that came with this set were way too tight, not even to be considered leggings. More like tights. So, we paired the shirt with another pair of pants. Definitely DO NOT purchase this if the pants included need to be part of the outfit."
3.0,"I read here that they run large. They do not. I ordered small and had to return them, they were too short. I would probably take a medium or even large. I am 5'9 with 33 waist.<br /><br />Also, the ones I received were not 100% cotton as the description says. It was a cotton / polyester blend. Still comfy though.."
3.0,"it shed white fuzzies all over, it was okay for a one time use."
3.0,"These run small and the stitching at the thumb was stressed, but they are cute.  I'll have to give mine away and I have average size hands."
3.0,Cool design. Thought they would be a little longer and softer.
3.0,Jacket fit perfect. Leggings are something you may get from wish.. baggy in the front and really thin
3.0,"Looks just as pictured, and it DOES has the 8 ""ribs"" they advertise, but it flipped inside out on the first day. So far the frame has held up (I've had it about 2 weeks and only use it for LA sunny days) but it flips inside out at the slightest breeze, which is plenty annoying when I'm carrying things with my other hand and can't stop every few feet to flip it back over again. Pro is that it is VERY compact and the coverage is large enough to block the sun."
