rating,review
1.0,This fit more like a very small medium.  Bought it to be loose over another tank and am returning it to buy a bigger size. Normally I can wear a small to small medium.
1.0,The sewing in the butt crack kept coming apart. Waste of money.
1.0,Sorry for the bad review but its HUGE!  Not the size of a normal wallet and more like a mini purse.. not really made for a guy...<br />Perhaps I should have looked at the dimensions....  Not quite sure where my passport would fit in either?
1.0,Cheap- do not buy.
1.0,This dress is way too big for me. The chart did not apply at all!! I am very disappointed with the quality of the fabric as well.
1.0,Did not fit properly in my K40. Put directly into trash can
1.0,Order a size bigger than you think. They run small!
1.0,Does NOT work
1.0,"These were a comfortable duck boot. The only problem, they DID NOT keep my feet warm AT ALL. They are rated to like -10° or -15° F, and the day I wore them to work it was 35°F and my feet feet were frozen before I even got to my job. I had to have someone bring me a different pair of boots. Sent these back for a refund. WAY too expensive to not do one of their main jobs!"
1.0,One jar came completely shattered and there was glass dust all over the cubes & bag they came in. Says item can’t be refunded.
1.0,"This top is wide and short. Came with a snag and large hole in the front- I need it for a costume party in a few days so I'm not sending it back, I'm am however being forced to cut it up and sew it into something wearable- which is what I was trying to avoid in the first place - for $10 I could've gotten prettier material and did it myself in the first place"
1.0,I received a medium which is way too big. I have ordered medium before twice with great success. So am disappointed  i then received 2 correct sized suits but in the wrong pattern. Please send me the correct order.  Size medium print 12.  Thank you
1.0,Very cheaply made edges and corners were fraying after 1 use as a bandana
1.0,The same day she wore the color changed. It got ugly and wide. Bad quality
1.0,"Slits went up almost to my armpits. Unless you are 4'6&#34;, this dress is not going to fit like it does in the picture. It came to well above my knees at 5'9&#34;."
1.0,This is a kids size hat marketed as an adult one size fits all. Not even close. Returning it now.
1.0,Image fused together in the dryer... Awful... Do not buy...
1.0,Not warm or cozy. They are thin.
1.0,"Didn’t work for me. Could not tighten these enough to make much of a difference. Consequently, did not keep breath from escaping the mask and fogging my glasses. Maybe too long."
1.0,"These shoes are too narrow across the top of my toes.  I have several pairs of coach shoes that I've bought in store, this was my first pair buying through Amazon online and these appear to not be cut right."
1.0,"Falling apart within 24 hours, what a waste."
1.0,"Socks are cool. Bought as a gift she likes them but only good around the house, don't wear in shoes as they are extremely thin and your toe will tear through and make holes."
1.0,Never wore it sent it back but they said I didn't so I have no idea if its too small somewhat small etc.  I sent It back and had to pay for it. Not good.
1.0,not to happy
1.0,"These leggings do not stay up. I like the fabric, but they continuously slide down."
1.0,"Had high hopes for this dress because of the relatively “higher” price for amazon apparel, but should have known better. This is a $15 dollar dress at best. While it resembles the photo, it’s definitely not the quality of the dress in the photo.<br /><br />Totally see-through and weirdly cut with NO FREE RETURNS!<br /><br />If you decide to buy, size up at least once and purchase a quality slip!"
1.0,"I wore this for about a week before I couldn't take it anymore.  The part that 'locks' it onto the watch, was flimsy and kept coming apart.  Any pressure on it, forced it open and my watch would fall off."
1.0,Large for the 7-9 years are really short…like for toddlers. Unfortunate buy!!!
1.0,"This didn’t fit anything like the product photos show. It is basically a poorly constructed blanket/poncho with weird baggy sleeve holes. It isn’t soft, either."
1.0,"Not for big headed women. Sadly, I had to return this because my dome was no home for it."
1.0,I was not pleased with the quality of the product. Everything about the product is made with cheap components.
1.0,"Right size but hard to get on and off.  Very uncomfortable because of binding, especially in the calves.  Apparently made for somebody with extremely skinny legs."
1.0,Tiny watch. Perfect for kids.
1.0,"They are much larger than I thought, so even though YOU a know they aren’t real, everyone else knows they aren’t real. After putting in both of my earrings my second earring backing would not go on. This is the same backing that I took off of the earring mind you, as I put it on or attempted to the piece that went through my ear bent. It is now crumpled and stuck in my ear. It took forever to get out of my ear. Will NOT be making this purchase or anything close to it again."
1.0,"thin, not heavy duty I was expecting"
1.0,"This is not over the knee. I am 5' 1"" and wear a size 5 shoe and it just touches the underside of the knee."
1.0,Runs extremely small and tight. Returning
