rating,review
4.0,"I do love my Fitbit Versa, but the bands can be tedious to attach. This one was not quite as challenging which might just be the earning curve on my part. I do like the color."
4.0,Super thick and soft.  Good for keeping warm and for modesty but hard to put on the sleeves when the skin is wet.  We sized up so we could use them for years to come.
4.0,"This necklace by Enzomar is unique and eye-catching. The pendant (shaped like a disc) is about the size of a quarter and has a black base/tone. The chain is 925 sterling silver with a rose gold overlay. It is encrusted with clear stones of various shapes and sizes. The length of the chain is nice. This necklace can be worn on a variety of occasions, dressy or casual. It’s just as cute with jeans as it is with a dress. And finally, it is inexpensive and great addition to my costume jewelry. I would recommend it for ladies of all ages."
4.0,"Phrasing... These glasses are quality built and have a great design. My only problem is that they are a but smaller than I expected, the arms are double jointed (best way i can explain it) so they fit on a big face (like mine) well, the lenses and frame are smaller, but even with that being said they still look great. Keeping these, probs going to grab another pair."
4.0,Very shiny but not overly ornate.  The material was bit lighter sought than expected.
4.0,"I love the sturdiness of these, BUT I don’t use the yellow gold color one because it doesn’t have a nice color. It’s too orangy does look similar to real gold"
4.0,I really liked the band for the month that it worked for me. After 30 days both of the retaining clips fell off. Technically it's still usable but looks weird without the clips to hold the band together.
4.0,Nice wallet I love red.
4.0,"I LOVE this dress!! Bought it to wear to a wedding... and I literally can NOT wait till then... I'm making my BF take me on a date so I can wear it before that!!  The material is nice and thick, yet still has a little stretch to it... not stretchy per say, but has a nice give to it.  It has a bit of a sheen to the fabric so it dresses up nicely!  the color blocking is SUPER slimming and the cut is certainly flattering on us curvy gals!  I have a large bust (34DDD) so it is a little snug around the boob area, but I was fully prepared for that! I DEF recommend this dress... for the price.. you can't beat it!"
4.0,They were really nice but kept sliding down.
4.0,"Ended up sending this back because the top was much to large for me and very form fitting!  I think it was meant for someone with less curves but all in all, a nice product!  I didn’t wear it but if I was not so curvy , I would have.  Pretty color!"
4.0,"Pretty but runs very small — I wear an XS to S in most things (25 inch waist, 33 inch hips) and ordered a small, but I could barely close the zipper. Also, it’s not an elastic waist like it says. I may reorder in a larger size, though, bc I actually really love the pattern and colors!"
4.0,I followed the size chart XL but it was a little too big for me. I offered it to someone else and it fit perfect.  The fabric is thick not lightweight.
4.0,Multiple scratches on it with the clear coating coming off in places.  I took off a sticker on it and it took off the clear coating.  I thought about returning it but I am sure it will get many more.  Just hope it doesnt get too bad that the car design peels off.  We will see how it goes after our trip.  Love the backpack that comes with it.
4.0,Nice vest for parties. Durable to wash. I will buy more as gift
4.0,This is a cute bracelet but the clasp broke the first time I wore it. :(
4.0,Lenses not as clear as I was hoping. But get lots of compliments. Like how stylish they are
4.0,"Nice shirt .. a tad on the small size, and the red is a bit off from picture (a bit on the orange side of red, not deep red).  But my husband likes it and wears it daily around the house for added warmth."
4.0,I have the same pearls on a necklace and earrings set.......I couldn't have matched it so perfectly if I had tried.  It's like Christmas every day with all this jewelry arriving.
4.0,Nice length and comfortable fabric
4.0,I bought these because they're super cute and light weight. My baby is 12 months old and wears US4 from all other brands but these ones don't fit her. I ended up giving them to a friend with a 8 months old. I want to reorder a size 6 but it's not prime member eligible. Make sure you order at least 1 size up for your kid.
4.0,They were not compression tops at all.  I do not recommend
4.0,"Very nice silky-feel fabric, cute style on the model.  I'm 5""1"", 139 pounds, 36D, petite 74 year old curvy woman.  I ordered the suggested size Large.  The dress fits OK in the shoulders and bust, and the elastic makes the waist stretchy.  My complaint is that it's so short waisted -- it doesn't fit like the picture.  That being said, the skirt is 6"" too long and hits just above the ankle.  It wasn't an expensive dress, and I can't complain about the price.  I'll keep it, but I'll alter it by cutting off the too-long skirt and lengthening the bodice with an insert at the midriff so it's not so short-waisted.  A lot of trouble, I know, but I expect my dresses to fit."
