rating,review
4.0,"After reading the reviews and seeing 60% at the time reported that the sizes run small, I ordered mine two sizes larger than I would have than if I were to shop at Wal-Mart or Target. While it fits, the top is a bit more snug than I like and the skirt needs to be taken in. I'm a little on the heavier side but I'm reluctant to buy this again for my friend who is thicker than I am. I went for the XXLarge and I was going to get the 3XLarge for her until I tried mine on. I may just see how much of mine fits her and debate getting the 3XLarge to alter the top. The skirt might fit her a bit better because she is hippy-er than I am and I have some pretty wide hips. If con sizes are labeled as:<br /><br />Half a pole<br />Pole<br />Could have tried harder to lose those last few pounds...<br />Maybe she's sick and on a steroid medication for it...<br />Maybe it's a thyroid problem...<br />Did she eat her friend?<br />Did she eat her friends?<br />DAYUM<br />Did she eat Japan<br /><br />or<br /><br />...she had to have made that herself or have someone make it...<br /><br />I would be on the lower end of the ""Maybe she's sick and on a steroid medication"" end just after the ""Could have tried harder to lose those last few pounds"" part of the spectrum. The shoulders on the top are boxy and there's not enough fabric inbetween the shoulder blades which restricts my arm movements. This sucks because I am going to a convention in March as Ayano and I was planning on going in character...this will make it harder to...take care of...my rivals in love. Loliez. All in all, it's a great costume, the material is great and not that cheap nylon crap and it looks authentic. The white part of the top is a bit shiny looking in the light but if you look from farther away it's not as bad. When it's on you and you see it, it's shiny. When you take it off and put it on your bed, it's not as shiny. For me, I'm usually a Large in most North American stores that keep up with their sizes so when I ordered my XXLarge, I wasn't so sure it would work out. Now that I have it and have tried it on, I'm very satisfied with my purchase but other people might want to try another seller. All that's left for me to do is to get a wig, a leg holster for a fake knife with it's own fake knife, and a bag to hold my  second fake knife<br />(Because duh! All the smart yandere girls have a back up!), scissors, and love note! Oh! I also love that the tie is it's own piece! It's not attached to the uniform or a clip on! It's adds to that authentic feel! There is also a part on the collar that can unbutton. It's made to look like a camisole but you can unbutton it if you don't like it or if the costume has a V-neck collar. I don't mind it but there is no where to put the collar once you unbutton the one side. The other side is stitched so you'd have to unstitch the one side and add another button yourself so it removes completely. You might also want add a few more buttons if you do that so  it stays in place. There was a zipper on the one side of the top that could be used to add more fabric and that's why I think I can alter a 3XLarge if I get one for my larger friend...I blame her big heart. She's 63% heart and 37% rest of the human body."
4.0,I loved the material but it runs small. The sleeves didn’t fit right around my wrist. Make sure you size up from your original size.
4.0,I love the colors love how many there were for the price BUT doesn’t look like will fit newborn..
4.0,Okay for a cheap costume
4.0,"Not really compression tops, but very comfortable & breathable fabric. Great value for the price."
4.0,"gave as gift,no feedback yet.I like it a lot!!"
4.0,Just got them because  LADY GAGA wore them on her Bad romance Video. Still they are  confortable and well made.  Frame is a tad on the big side  but  it is not a big issue. Best feature is the Case that  allows for the shades to go ANYWHERE  and be stored ANYWHERE without breaking!
4.0,Great dress to wear if you are breastfeeding! Fit nice!
4.0,It's slightly different than I imagined from the posted image but It is still a gorgeous tie.
4.0,"•Love the pattern, true to the picture<br />•the bottoms were a bit cheeky and didnt quite come up to my belly button as most high waisted bottoms do<br />•the top straps are removable ONLY in the back so you can criss-cross them I'd you want to. I'm a little too tall/long to do that.<br />•I'm a c cup so the top was a perfect fit for me, but of you have a fuller cup size this may not fit as expected.<br />Overall it's a tiny bit snug and the bottoms are not as high waisted as I expected but I'm tall and have a mom apron, so if you like your bathing suits to be snug then get your normal but if like having a little more give then order 1 size up."
4.0,"Like it!  A neat, fun and different piece to wear with casual wear. You can' t beat it for the cost. Neat to wear with racerback tees for summer and fall,"
4.0,"I almost always wear size 6. These feel a little big on my feet. I recommend getting a half size down. Unfortunately size 6 was the smallest they had.<br />Overall they are comfortable and cute. I have a weirdly shaped left foot so it is pressing down on my 4th toe, and rubs on my Achilles. However after 3rd time wearing, they gotten better. Overall I recommend getting these!"
4.0,Not authentic but still looks great. Hopefully it holds up like a champ.
