rating,review
1.0,"Lint magnet, hardware is the wrong finish, and  the keeper is too large."
1.0,Cheap quality!
1.0,"This necklace is SOO stank. I put it inside some perfumed powder to get rid of the smell for 2 days,and the moldy smell. However the butterfly is larger than expected."
1.0,"Stupid, kind of like a joke. The straps are wrong. Wrong lengths, sewed poorly. Deserves zero stars."
1.0,Very small dose stretch but dont push it not for a big girl
1.0,I did liked that it's very cheaply made mine doesn't glow in the dark the chain is flimsy and trashy. Honestly not worth it.
1.0,[[VIDEOID:e08858869e5c1c3b6e42014ee3d3e93c]] Total junk.Received it yesterday and it’s not working.Returning today.DO NOT WASTE YOUR Money on that.
1.0,"Did not like the feel of the fabric, very narrow in the hip area."
1.0,When they came in the color was more so clear with a slight purple hint. I returned them due to being the wrong color. Size and fit were okay.
1.0,I like the pattern and color but the waistband is tight and the material doesn’t stretch not even 1cm. My thighs where way too big for these I guessing  🥲
1.0,Look cheap!!
1.0,"Horrible sizing. I knew to order up in foreign sizes but this size XXL actually fit my 11 year olds size 3 frame. Not my size 10/11. If you have breasts, forget it."
1.0,The product was delivered on time. I does not look anything like the picture. It has a cheap look and feel. I wanted to return the product but I was travelling and was informed its past return time. I will donate it to charity because it does not match wardrobe.
1.0,"I ordered the space themed suit which is black and has planets on it. I opened the package upon receiving it and was instantly super disappointed to find a faded, brown looking, cheaply made swim suit. Not to mention the fact that it was HUGE and I ordered the 3-6 month size."
1.0,"I'm not satisfied with this mask. It's soft and comfortable, but it does not stay on my face well like other masks do. I was wanting a plain black mask, but this wasn't good. It falls off out in public, which has gotten me into trouble when my arms/hands are full and I can't get it back on quick enough without mean stares. It doesn't seem to want to hook well over the ears."
1.0,"Really cheap looking, fit award and I couldn't wear them"
1.0,Cheap and not up to Goorin standards!
1.0,No puedo usarlos porque estan mal fabricados. Los broches estan al reves. Y uno de los aretes esta hacia abajo
1.0,"The material is very cheap (see-through thin when you bend over) and the button holes are frayed. I am 5’8 and the skirt comes right above my knee, so this fits a bit larger and longer than pictured (slightly large on my waist too)."
1.0,I had to return the set because something was in the inside pocket leaving a stain that looked like mold.
1.0,Runs huge looks like a goodwill sweater that someone’s grandma made and sent them for Christmas that got thrown out
1.0,Sent back right away. Arrived with the seam at toe section splitting.
1.0,...or they’ll shrink. They’re great until you wash them — when they turn into ankle-high crew socks.
1.0,This is not what is pictured and not worth a cent.
1.0,"I love the ring itself, but after five days my finger started turning a black/green color. The plating on the outside started coming off as well to reveal the copper on the inside. The description of the ring states that this is ""High quality, no fading, no rust, no allergies."" I am clearly having some of those issues, as the pictures show."
1.0,"Very cheap material.. no zipper, just a slip on dress that doesn’t stretch much. Returned."
1.0,[[VIDEOID:96aef6e606bd41fda266ce52a6b6c38e]] Collar is frayed. Not sewn like someone forgot to sew it. I am returning it.
1.0,a waste of money!!!! very disappointed !
1.0,Not as pictured and I don’t even recommend it
1.0,Flower fell off as I was putting it on.
1.0,Do not judge this by the stock pictures. It is sized for children.
1.0,Only 1 of the 3 bands fit completely in my Fitbit Sense.  For the other 2 bands only 1 side of the band attached but the other part wouldn't lock into place.  I have other replacement bands and have no problem.
1.0,Total different cut! Absolutely not the same from the picture. Smh
1.0,It ripped as soon as my husband put it on his arm.  Horrible quality!
1.0,"These are a great price, but the edges and rough, the earring post is wide and it flares at the back where it clicks in. I bought these to share with my daughter and it hurt too much for me to get them through her ears due to the flared end."
1.0,"I really wanted to love this jacket. Here are the problems: it has some weird foreign design with added panels by the armholes, which looks weird and fits a bit strange; the fabric is WAY too lightweight for this clothing item (jacket), it is more of a top/blouse weight; though it is a spandex blend, it ends up so wrinkled due to the lightweight fabric that it requires IRONING (YUCK!); the sleeves are waaaaay long; and the workmanship is very poor (sloppy stitching throughout). Also, as it ships from China, the return postage exceeds the price of the item, so when I got the first one that was too big, it sadly made more sense to order another with the small  discount offered from the friendly seller, but now I have really overpaid and have TWO jacket that I really don't like at all, for way more money than I even wanted to spend. And I am STILL looking for the perfect leopard print jacket..."
