rating,review
3.0,gets a little tangled and only looks good with hair parted down the middle but very pretty
3.0,Mot sewed correctly
3.0,The shoes are not as nice as they look in the picture. They go too far up on the leg and that makes them look less attractive and very cheap looking. Hoping my husband will like them for date night at home.
3.0,"Its not steel boned. It does fit pretty well (2x but ordered a 4 as per sizing chart). I have a long torso, so the fit isn't perfect. It pokes at times. It does make my figure look nicer so I'll keep using it. Probably wouldn't order the same one again."
3.0,"Material is nice, but shorts are short, short! I don't like having to dig my shorts out of my ass! If you're used wearing thongs, you'll be happy with these shorts!"
3.0,"I usually wear a 36/38 D bra but ordered a 38 DD….it barely goes around my chest and the girls are so close to spilling out the front.  If you have extra “flesh” at your sides, this bra does nothing to disguise it or hold it in.<br />I don’t recommend this bra for a person that needs a cup size larger than a small C."
3.0,"These are quite similar in shape to my lost Adidas Polarized sunglasses.<br />Here are the Pros : Not Expensive, Polarized.<br />Cons: Too Brown, Frame doesn't look high quality.<br /><br />Would I buy one again : No"
3.0,Waaaaayyy too small.  I needed like 2 sizes bigger
3.0,"Pretty,but poor quality."
3.0,I received the slippers and I had purchased to wear in hospital. When I put them on yesterday at hospital I thought they felt funny.  Looked at them and they were both LEFT slippers.  Somewhere out there is a package with both RIGHT slippers.  I can still wear these and just need these to get around as I had total knee replacement and cannot send back
3.0,Intended to use as a board short liner. Seemed like a quality product. Just not comfortable enough for me.
3.0,These earring are nice but the magnets do not hold as well as what we thought they would. They tend to fall off. Some are stronger than others. The roses are a little too heavy. You have to find a matching pair of strong back magnets so you don't loose an earring. Be careful so you don't loose one. We had ordered the other set of gemstone earrings and have plenty of magnets to choose from.
3.0,The wig was not adjustable and the hand guards/gloves were different sizes. Also the stockings that came with the outfit wouldn't stay up so I had to improvise with a pair of boots. All in all this was my 1st cosplay and even though there were many issues with the pieces I loved the outcome.
3.0,The belts are pretty but they are very flimsy.
3.0,"This looked great and fit fine (I have very small wrists), but the silver-tone plating wears off almost immediately. First, the little ball on the hook turned copper, then the edges, then the inside. The outside is still okay and if you do not look closely, you won't notice that it looks like it is ten-years old rather than ten days."
3.0,"It's a fairly cheap piece of jewelry, but doesn't come across as too cheap. I have fairly small hands so I need to alter it a touch. It seems like it would fit average size hands lol It looks pretty cool though!"
3.0,I really like this dress. It’s beautiful and it fits great. The only reason I give it 3 stars is because some of the tiny black polka dots came off after I wore it for the first time.
3.0,"The dres It's OK, but you sent me another dress, with no sleeves.....and it runs small.....my wife is 36-28-39 and the dress does not fall correctly on the hip....and almost can not close in the back......."
3.0,"It’s like a hit or miss when you order online. This was a miss one because the color wasn’t as advertised. I thought I was getting a burgundy red but it was more like an orange red and the gut is a little irregular but I didn’t have the time to return it. So I’m stuck with it so that’s why I say surprise me because you never know what you are going to get when shopping online. You take a chance that the product is represented as advertised meaning color, fabric, and quality for the price. That’s the chance you take when shopping online. Good Luck and Happy Shopping!"
3.0,They don't work as well as the manufactured ones you have to stick them out your window to get them to work they do not work from inside the car
3.0,"I love the necklace and im a huge fan of Fairy Tail, I wouldn't recommend buying this though unless you have some backup chain hooks though."
3.0,stitching coming apart in som areas
3.0,These are functional although I wish they weren't as long...using to hold my sweaters more closed.  One of them came missing a rhinestone so I'm not sure how long they'll last - but they do look nice.
3.0,"shame, as I wanted to keep this, it's cute... but again, with clothing made in china, they never seem to accommodate for arm width, even when it's an XL size.  this was supposed to be one size, that fits L-XL (they say), but pretty small all over.  make more than 'one-size-fits-all'!"
3.0,"I have been wearing X large clothes for many years and they always fit fine.  These shorts are really nice, but they are simply too tight.  I returned them."
3.0,Very cute design but they are extremely small.
3.0,"These aren't really designed for girls with bottoms. Overall, I'm an average size (5'4"", 135 lbs). The waist is comfortable, and I like the length, but they are really tight around my butt, creating a tightness in the fabric that just doesn't look right."
