rating,review
2.0,They dont fit on the sunglasses I intended them for.  The connection pieces are far too narrow.  I even tried them on my ray ban sunglasses that everyone has and it wouldn't even fit on those.
2.0,Skimpy cut.  Looked like a kids hat on my husbands head.  Returned.
2.0,"[[VIDEOID:b0f9d0df54d1a2bac8f94edb8eef21e6]] Never worn anything like this before. It was relatively easy to figure out. Super comfortable and surprisingly kinda warm. I left a bunch of pics so everyone can see their operation. Material feels slightly scratchy. Not a big deal if your not super sensitive to textures. I'm using these for rollerskating and cosplay.<br /><br />*edit* I went rollerskating, I tend to sweat and I always wear a tank top. I have boney hips and the draw a string will grind into them slightly. It's certainly not a deal breaker but something to be aware of when being active in these. Pulling them up slightly higher is an easy fix.<br /><br />*2nd EDIT* (Washed my clothes)<br />These bleed, a LOT. Everything in my wash is now lavender. Ruined roughly $50 worth of clothes and towels. See photos at end of review, white towel used as reference."
2.0,The screw ball wouldn’t stay in place
2.0,"Let me start by saying that these are very cute boots, but.. they are  extremely wide in the calf area. I am 5'5&#34; 125 lbs with wide calves and they are big on me. Perfect for someone who might tuck jeans etc.. in them."
2.0,"I ordered a large because I like things lose. It was way to tight, especially around my bust...  I am really disappointed because I really like the fabric."
2.0,Made very nice but runs extremely small. Ended up returning and finding pair at Dressbarn for less money that fit much better.
2.0,"Fit was great as far as length and waist (I'm 5'2 and 103 lbs) and the color was pretty, however this skirt was way too puffy for me. It was almost costumey with the amount of puff going on. I could see possibly for fancier events, (maybe that's even a stretch honestly), but not what I was going for or expecting. I felt like a little girl playing princess dress up to be honest. I sent it back."
2.0,I love the ban. When switching bands the peg to lock the band into place was lost (it fell out). Thankfully the band comes with one extra peg. The reason for my low score is the construction of on bands broke - can't fix; using crazy glue not a good idea. I like the band (and it being inexpensive) that much I just ordered a new band.
2.0,The colors goes off after 2 or 3 weeks.
2.0,The dress is much longer than pictures and the chiffon is heavier. Doesn't have the light feel like in the picture
2.0,"Seemed like good quality at first, then with only a few months of use the buckel broke."
2.0,[[VIDEOID:ac0edcd6300e14ba50973cafa8ef44fc]] There small to small
2.0,Broke after second use. the Bag came apart at the waist belt. disappointed.
2.0,"Really cute set. The straps are adjustable, but unfortunately the plastic to hold the strap together was broken on arrival."
2.0,"Almost all of these earrings were glued together crooked...  They were for my daughter so it didn't matter that much, but they also just fell apart when taking them out of her ears.  The metal is so junky it turned her ears black after just a couple hours.  Cheap is what they are and not worth it..."
2.0,Way too snug - would need to purchase large to make this fit.
2.0,So the pattern itself is exactly like the picture but not the colors. That throws everything off. What appears to be black through the skirt is actually blue.  It doesn't make the dress ugly but its definitely not what is represented and that is just not acceptable hence the low rating. I kept it for work otherwise I'd return it.
2.0,do not fit
2.0,"After waiting a long time, the mask I received was as pictured but is very small: I do not think it will fit over a regular adult size head. There is very little stretch in the neoprene material. It also stinks of chemicals. I’m going to air it out.<br /><br />I would not bother buying this."
2.0,Good quality. But falls out all the time. Doesn't stay shut.
2.0,"The hole on the earring back is off center, so it doesn’t hold onto the earring post. Poor quality!!!"
2.0,"Looks cheap, scratches easy, and it’s the same price as the original glasses!"
2.0,Hard to read.  Colors just drift into each other
2.0,I gave it away. Wayyyyyy too small<br />Really nice top but sizing is horrible
2.0,"I like how these polyester shorts feel very cool during the summer.  However, there is one thing which I hate!  Everytime I need to squat down, I hear the stitches in the bottom part of the shorts pop open.  So now, I can only wear these during my sleep, I cannot wear them during the day because I clean and mop the house during the day.  I always will need to squat down to get underneath furnitures and etc.  I don't think these shorts will last two weeks if I keep squatting down daily while wearing them."
2.0,I think it runs a bit big .... material is ok but a bit on the thin side. If you dont have curves this dress just kind of hangs on you
2.0,"Adorable but it came with no button holes on one of the straps. Runs big. I wear a L or XL top, 14 dress, and a L was too big.  Also, pretty long. Would have to roll up to wear (5’4”). Also straps button from the front and hand down in front not behind the bib of the overall."
