rating,review
5.0,It’s great buy .
5.0,Great fit my favorite part is the mobile pocket. Very comfortable
5.0,I liked the one carat pendant.  Two carats might have been overkill.  The color is DF and sparkly but not rainbow like some Moissanite can be.  It would be great if one could choose a necklace size. I like the  bale  because the pendant does not sip around on the necklace.<br />I am very pleased with this purchace.
5.0,Fantastic value.
5.0,"Surprisingly efficient for the price,  kept us warm in the ocean and was pretty easy to put on and off as well as to clean. Made it swimming in the water a lot more fun!"
5.0,"Very Very nice,Will buy more colors in the future,and it arrived on time."
5.0,Served many years in one of America's best...pride in wear it then and proud wearing the symbol of it thru Amazon... Thank You
5.0,I purchased this outfit for my daughter’s First Christmas. She was 9 months so the 6-12 month fit her perfectly!
5.0,See-through and light weight. They are a perfect length.
5.0,Beautiful shirt!  Nice quality!
5.0,Love this! I am always an xs/s in tops and I would say this ran try to size.
5.0,The quality is absolutely great. Loved the piece.
5.0,"Really, really cute fun earrings. Gonna buy other colors if availa le"
5.0,Exactly as it looks! Bright powder blue for baby boy shower gift! it is nautical themed so the anchor fit in with other decor. The infinity symbol for loving our love forever! It is a beautiful bracelet just to buy for a summertime look!
5.0,"The necklace is heavier than expected, quality way exceed the price!"
5.0,"Love these skirts!!! Very stretchy- Smooth jersey knit- like.  Easy wash and wear. Light weight. Perfect modest length. A must have in a girl's closet. Got in Black, burgundy, gray, and Royal blue. My only complaint is that the blue seams to be about 3&#34; shorter than my other colors. Hmmmm...  still nice length but definitely shorter than my others (same seller/ style/ etc  just different color) so falls right at knee or slightly above when rides up. (I am 5' 4.5&#34; for your reference & 155 lbs curvy figure)  RECOMMEND. :)"
5.0,All I wanted at a very low price. Hope to buy from them again soon!
5.0,"Nice fit and length ,light wight for summer wear . Very satisfied, good price"
5.0,Shoes are cute I normally wear a 6 in youth and Glad I  got the 6.5 very happy and the price was perfect
5.0,Good price. Just what I was looking for. The sizing was correct.
5.0,I absolutely love the purse. Not to large perfect
5.0,"The material is very nice, and all the other ladies I have shown this to love them also, though I could have used one size smaller than what was suggested to me."
5.0,"when I opened the packaging and brought out the bead and saw the two little white bears on the blue bead - I smiled a large smile. Very very cute. I plan to group this into my seasonal ""winter"" beads."
5.0,Another great safety vest from Safety Depot - very impressed!
5.0,the one I ordered is a bit different than this photo<br />But I liked it
5.0,Perfect! Got this set for a  masquerade  Birthday party for guest and they were a hit!
5.0,My daughter loves her necklace great choice
5.0,This mask runs large which is actually what I like about it.  My husband has a hard time getting a mask to fit properly.  Even adult ones seem to look uncomfortable on him.  This fits nicely and doesn't look stretched across his face.
5.0,Great quality. Worked out great.
5.0,I get numerous compliments a day!
5.0,I love this cover up.  It's been years since I've been im a bathing suit or on a beach.  I was clueless about cover ups.  I usually wear shorts or just a long tshirt.  I live this! Stylish and does it's job.
5.0,Beautiful.. nice length
5.0,"Exactly as expected!  With a new strap, it made my old watch new again."
5.0,"Item shipped fast and was intact. Quality is of a thick enough metal for durability, but still light enough for a child to use. Good purchase."
5.0,I love this bathing suit. It’s a perfect fit and definitely true to size. The zipdown front gives it a sexy edge.
5.0,"It seems a good quality, size is normal and the leather is good"
5.0,This bracelet is very nice and looks like the photo or even better.  I bought this as a gift for a man.  The size should be perfect for him at 7.5&#34;  Some bracelets are too large but this should be perfect!  I'm very happy with it.
5.0,Beautiful flows dress. I wore to my nephews baptism and got many compliments. If it’s windy be careful with this dress.... it flies and you may flash a bystander. It’s super lightweight and comfortable. It is a bit short in front .. so if you have longer legs order side up. I am 5”0/106lb/34B and oredered a small.
5.0,I love this bag. It's very cute and can hold most of my cards.
5.0,good quality readers
5.0,She loves it but it is a little bigger than she would like.  She wants to keep it so and says she will grow into it.
5.0,Beautiful piece.  Only Mode 3 keeps my Seikos wound.
5.0,son loved socks. thinner material then expected but overall a nice item.
5.0,Fun deal! Pretty stones and it is novel to have so many options to match with my outfits :D
5.0,Nice vivid colors and the scarf has a nice weight to it.
5.0,I purchased this bracelet as a gift and they loved it!  It's very good looking and was a perfect fit for their small wrist.. I would definitely order from this vendor again because they have the smaller sizes which are so hard to find.
5.0,I like it it definitely feels like it will help
5.0,These plugs are super cool. Every time I wear them out I get a lot of compliments. The resin filled plugs add some weight to help with your lobes as well. All in all I love these.
5.0,"I wear the socks around the house all of the time.  They keep my feet warm without wearing slippers.  As I do not need at the moment for the foot pads that came as a gift, I put them on the side in case I need them one day. Thank you so much for your great customer service!!"
5.0,Love it. Gives when you bend over and stays sung when you stand up.<br />You should look into getting a metal bucket if used for dress Suits.
