rating,review
2.0,Just got the outfit and the belt styrofoam material melted and stuck onto the plastic bag which then peeled off when I took the costume out of the bag. Possible melt due to the extreme hot weather last couple of days. Such a waste.<br />The arms are also very tight.
2.0,"Received this dress for an event and it wasn’t the dress for me. First thing the dress was very heavy and a thick material that wasn’t ideal for a summer event. Secondly, the dress was very unflattering if you have any type of tummy or booty. I bought the dress in pink, it may look better in black!"
2.0,"I thought this would be good for my 5'1&#34;  petite frame, since people complained about it being short. It's an ok length... Actually longer than I was expecting, and didn't hug my figure in a flattering way. I think this would be best for a 5'3&#34;-5'5&#34; small-medium woman with longer legs than torso."
2.0,Nice to have an inner glove that's easy to use while temps are really cold. Outer glove isn't warm enough for below freezing temps while skiing .
2.0,No dura
2.0,I thought I’d look hot in these on my beach trip but I looked like a was wearing a oversized sports bra from the back. It held my boobs up but not what I was expecting.
2.0,"it has a lot of strech, the material was ok, my waist is 32, hips 46 and it didn't fit right, it was too big around my waist, fine around my hips, it fit weird around my crotch area didn't like it."
2.0,Belt is poor quality. Disappointed
2.0,"So I looked at the size chart which said US size 8 would be an XL well I ordered the XL and I’d say is more of a 12-14 if not bigger. So annoying, returning and getting a medium and hoping that solves the problem but we will see."
2.0,"I ordered these pins as a one day delivery which was great!  Got them on time.  I really wasn't expecting a whole lot since there were 50 pins and it didn't cost a whole lot of money.  But I was a little disappointed that 5 of the pins didn't work at all and roughly 5 pins were faded.  Kinda like it was a bad paint job. I was only able to use about 35 of the pins.  2 of the pins didn't have the switch that turns them on and off and I was missing safety pins on a few.  Luckily I didn't need all 50 on that day.  Keep that in mind if you need ALL 50 pins.  They are little flexible soft rubber glued to a 1/2 inch plastic circle that houses a tiny LED light.  There is a tiny safety pin that comes with it, but it is not attached to the pin.  You open the safety pin and feed it thru a hole in the plastic, but if the plastic is not shut properly the safety pin stays pinned, but the pin itself falls off.  They are hard to pin onto clothing with the pins that were provided.  Problem is the pin was so small you could barely get a tiny pinch of fabric in the pin.  Some of the pins would then end up upside down lol.  When the lights were flashing you really couldn't tell anyway.  But it was cute watching all my co-workers blinking while we were eating in the conference room.  If you are expecting regular quality LED pins these are not for you.  They are great for young kids and Adults who aren't too picky about what the pin looks like.  They also didn't last much longer than 6 hours or so.  I'd give an extra star if all of the pins worked.  Like I said for the price it was ok, but only if all the pins worked.  Sigh."
2.0,Color isnt what i ordered. Cant get links out and tool broke. Took to jewelery stores and no one will touch it. So have watch that cant wear.
2.0,"If you're a size 8 and above, don't bother buying these. The were the worse. I'm a sz 8, and basically gave them to my 16yr. These are for little girls, or women so small, that they appear childlike in body. This ain't for no Puerto Rican thighs."
2.0,couldn’t see the floral design and was too short (because of larger hips)
2.0,"Although this is a good bra, it is extremely uncomfortable. It pokes under the arms and the straps are plastic, not very sturdy. If I wear it only sometimes though, it serves its purpose."
2.0,"These are not no-show socks unless you're wearing some pretty tall sneakers.  I tried to use them for boat shoes and a pair of Vans that are sort of halfway between boat shoe cut and a running shoe. Completely visible in both, so I returned them which was an easy process.  They did seem to be of good quality, but definitely didn't work for what I wanted."
2.0,Smelled like chemicals and fits very tightly mind you I have a 27 inch waist
2.0,"It too big for my baby,very big it can fix 5 years old girl."
2.0,"These masks are built nice enough but they are for a child, too small for an American adult male."
2.0,Everything else I bought from this company ran sooooooooo small. My kid couldn’t even wear it. But this top was ok
2.0,quality is not good
2.0,Ordered 18 mo size and what was sent probably wouldn't fit a newborn! The box it was shipped in was unnecessary as it was so large it would have held 3000 outfits! Box came damaged and if it wasn't for all the packaging material the outfit would have fallen out.
