rating,review
2.0,"[[ASIN:B01LSL2KWK Dokotoo Womens Cold Shoulder Loose Knitted Sweater Top Blouse Small White]]<br />The small was definitely too big.  It was loose knitted sweater but TO ME, it looked and felt kind of 'cheap' stuff.  The girl in the photo looks great it whereas, I did not.  Sending back and not trying again."
2.0,"I'm actually not sure how it fits (had to click an option to write review) .. i didn't need to open the package to see the color<br />ITS BROWN NOT YELLOW. I'm not too picky about my yellow.. light yellow, golden yellow, tan yellow, camel yellow ok... but this is literally brown. i have to wear for uniform so needs to be at least close to yellow ... returning.<br /> but its too bad because the fabric looks nice, well made and i like the buttons... wish it came in yellow......"
2.0,"I ordered one of these for my daughter a few months ago. It was very nice, longer sleeves that could be cuffed and nice weight etc. I liked it so much I ordered one in another color. It’s much lighter weight and the sleeves are shorter. Not nearly the quality. Inconsistent."
2.0,Shoes were a bit loose fitting especially on my right foot (the slightly shorter one - we all have one) Pretty loose there. Probably will end up not wearing them.
2.0,"This “dress” is very sheer and thin. It’s more like a swimsuit coverup. Not the best material. It is cute, but not worth $30"
2.0,"Could not have been more disappointed in this product. While it is a 'one size fits all' I didn't realize how big the size would be (which is absolutely gigantic on my medium-sized frame), but that's not the chief problem. The material is nice to the touch, comfortable. However, within the second time I wore it? It was ripping. The seams and material are too cheap to stand up to basic wearing of the garment as sleepwear. Totally disappointed. Only gave the second star as previous to it giving out, it is a nice enough night gown. However, don't waste your money."
2.0,"They are cute earrings, but the post is glued by hand onto the back. Not a big deal, except on the pair I received one of the posts is glued all the way to the side, while the other one is centered properly. I would return them, but I need them for a birthday gift tomorrow. I guess I'll have to break it off and re-glue it myself. Hopefully it works."
2.0,Had to return. Products material was not as expected
2.0,Cheap material for the price and the picture is fuzzy.
2.0,"This is a very thin fabric.  Cute hoodie, but not soft and the fabric is transparent.  I would not recommend."
2.0,The color is much lighter than pictured. The two layers of chiffon on the dress were still too thin that I would need a slip as it is see through. And the sizes run large apparently so the fit was not complementing on me. Will be returning for a refund.
2.0,I can't recommend these. The cabochons don't fit well and settings are not very deep. I have seen very inexpensive settings look pretty good and have weight; these don't on either count. They don't fill the bill for me.
2.0,I'm not so happy to this product because it faded so fast for only one time use. I kind of regret buying this.
2.0,Nice looking boot but made of cheap material. Fell apart in 2 weeks
2.0,The material is kind of scratchy and the arm length was very short
2.0,these might fit a 4 year old or some one with very skinny fingers....
2.0,Way too small! Fit like a small and I bought a large
2.0,to big for me and i have big hips
2.0,"To the trained eye you can see the pair I received have a rough, textured spot, the color can even be seen coming off. Between the two they feel cheap, but that was expected. I was looking for some colorful earrings to play with, that didn't break the bank...sadly I fear wearing them the color might wear off onto my ears."
2.0,I love the pattern but I ordered according to the size chart (and reviews) and it didn't even come close to fitting. I could not get the shirt over my chest. Since there is no give in the material at all I would recommend sizing up 1-2 sizes.
2.0,We returned the product as it didn’t fit well on my toddler. It was also too short to cover enough of the high chair table. The material is uncomfortable.
2.0,Poorly made and it fits behind your neck not on top of your head. Going to Iceland so wanted something that would keep my ears warm. We'll see how warm it keeps me!
2.0,"The outer surface is chipping off, revealing something synthetic underneath. This may be what is called split leather. I've never see leather wear like this before. Also had a lot of synthetic in the lining, making it less comfortable in the medium temperature late fall of Seattle."
2.0,"The print of this swimsuit is absolutely stunning. The cut, however, leaves much to be desired. While I don't have an exceptionally long torso, the part that you'd want to sit under the breasts was so low it was mid-way across my stomach. While that doesn't affect the deep-V style it looked absolutely foolish. The suit fit through the butt and everywhere else so I don't think sizing up would have done anything more than make it extra baggy and look worse. Pretty disappointed. I had ordered more than one color during a sale because I liked the style so much, but they all were sent back."
