rating,review
3.0,I like the overall design of this watch. It was easy to figure out even without instructions. My only gripe is that the numbers are difficult to see in bright daylight. Had ths watch for a while now and it keeps great time. So far it's been a great watch
3.0,Solo 4 actividades y no tiene para activar tu música 🎶 lo único bonito es la aparición de la foto... 😏😏😏
3.0,The color was a little brighter than I was expecting. Other than that. Its a shirt.
3.0,Decent weight to the fabric. Faux leather belt definitely feels cheap. Hood is missing the pom and nose - looks more like a teddy bear than a moogle.
3.0,I can't figure out the straps. I should return it.
3.0,"This cloak will do the trick if you need a colored cloak.<br /><br />It's fairly basic and straight forward,<br /> I just wish it at least has some sort of realistic closure (whether a string tie or a button near the neckline)<br />so you don't have to worry about it falling off, it's essentially relying on using your shoulders and the friction of the material to keep it in place, which just doesn't seem realistic if you're at an event or a party.<br /><br />It is a good length and the velvety material is nice,<br />but functionally throughout a night of wear~<br /> I just forsee it kind of being a hassle.<br /><br /> I will likely just end up adding my own button embellishments to make it more functional ...<br />but it is kinda just something I expected most capes to have... (at least a tie)."
3.0,"This is really cute, but does not fit true to size. It is ok, but usually this size is a bit looser on me. The padding in the bra is a bit strange too, it is not the same size as the cup, but after moving it around it was ok, but weird that they would not make it the same size as the bra cup. I don't typically wear bathing suits, but bought this for a vacation. I will probably end up wearing a tshirt over it most of the time anyway, so I am not too worried, but for someone that wants a looser fit as indicated in the photo, I would go up a size."
3.0,I didn’t like the feel or look of the dress on me- it looked great on others
3.0,Fell out in less than 2 weeks because the gap is too big. Good size though
3.0,"I love the way this makes my arm and skin look. The color (cool) is flattering for my pale, pinkish skin and it makes your arm look long and elegant. Saddly, I must tell you I can't wear it that often. It seems that the tiny beads I like so much slowly pull arm hairs out durring wear. Not bad at first, but if you wear it all day or durring activity, it will drive you nuts! I only wear it to go out...in addition to the shoes and clothes we wear, women are used to that kind of ""short-term torture"". :P"
3.0,Did not fit very well
3.0,"While fabric is nice, they are very oversized."
3.0,Its cute but I only had it for a few days and its already falling apart....
3.0,"i liked it, but the colors inside the groves peel out easily somehow... only the red purple and blue are left on mine. ill prbally just put some paint back in there so its not a big deal."
3.0,a yoga sock nothing more or less!!!!!
3.0,I purchased these in a large for my son. They run small. I definitely needed an XL. Quality and everything else is good.
3.0,Unfortunately these shoes fit like a whole size small. Definitely size up!
3.0,not worth the price  too small but pretty
3.0,"Design is nice, wasn't a huge fan of the fabric."
3.0,This bra is adorable and my only negative remark is it fits a little big.
3.0,The fit was very small as compared to my usual size. I even purchased an extra size larger and it was still way too small.
3.0,Tshirts were cute but fabric was not up to my expectations.  Shirts were used for Christmas gifts.
3.0,The leather seems very thin.  I don't know how well it will hold up.  The buckle is plastic.
3.0,Ordered a medium so they don’t hug too tightly but should have went with six small like i usually Do
3.0,"These look cool, but they are really too nubby to be comfortable."
3.0,"Runs big, and even for a tunic it's very long. Almost to my knees at 5'4""."
3.0,"The shoes are cute in person, but their very narrow. I should have gotten a size 9 instead of 8 when I bought them--don't get me wrong, they fit but they're a bit snug on the side of my feet."
3.0,"Bought these for my daughter, they fit great and she was happy!"
3.0,"I ordered 2 of these. One Large, and one XL incase it ran small. I'm 5'10, 155. The XL had prime shipping and arrived in 2 days. It looked great and fit pretty well, maybe just a tiny bit big. The biggest problem was that the bottom half of the suit was white instead of light blue. The size Large suit arrived about 2 weeks after I ordered it, I was looking forward to see if it fit slightly better than the XL and if it had a light blue bottom. It did have a light blue bottom but it fit like an XS! I could barely get it past my thighs. I'm pretty sure it came from China, and while it did have a &#34;Large&#34; label on the packaging, there weren't any tags on the suit. So i seriously wonder if they just threw a suit in there and hoped it was a large. Both suits seem like good quality. I will keep the XL, I love how it looks despite the color not being as advertised. I think ordering one is a bit of a gamble but you can always return it."
