rating,review
3.0,"There is nothing to say badly about the appearance or quality of this necklace. The bird it self is detailed wonderfully, Its a nice heavy piece. The chain is nice and long as well and matches the color of the bird perfectly. Overall Im very pleased with my purchase, Well worth the price!<br />- Update 09/03/2015<br />I had the necklace for about 10 days abd the chain broke 😞"
3.0,"Bought these leather Reef sandals to replace another pair of leather Reef sandals I had owned for nearly 10 years.  Maybe it was the style of the new shoe, but this pair of Reefs isn't anywhere as comfortable as my old pair.  They look good, but  they're not comfy.  I bought a pair of black fabric ones with a cushy foam sole for bumming around instead."
3.0,Mala calidad y es más pequeño de la talla
3.0,"This watch is well made from high quality materials but utterly fails as a watch. It is almost impossible to read the time because the black thin hour and minute hands almost disappear within the black background. There is no illumination from the hands to read the time in a dark surrounding.<br />In short, this watch is no good and should be avoided - not bought!"
3.0,"Okay, on one hand this as a regular t shirt is super thick and good quality. On the other, It’s pretty big for being a size 8 (XL).  I figured since it was a cotton blend it might shrink a little anyways. Don’t order a size up and be dumb like me lol. It’s prettt true to size. Since I work as an admin on a construction site I’m not too worried about it being baggy. Giving it a three bc really, it’s just a thick t shirt with cuffed sleeves. Nothing fancy but it’s ok.. just doesn’t fit well and it’s a bit frumpy bc it’s the wrong size"
3.0,I ordered two necklaces in the same transaction to give as gifts. Product is as shown but I was not thrilled about getting two significantly different sized necklaces. The larger of the two necklaces had flaws in the metal on the backside of the mountain. The smaller one I got was perfect and exactly what I was looking for.
3.0,"I'm 5'3 115, this is way too small. Its like a kids bathing suit or a pre-teen. I wouldn't say I have a long torso, but it runs short. Looks cute, will have to give to my 15 yr old sister."
3.0,"Just not anything to write home about. Too short, texture not great."
3.0,They are not very long
3.0,"At first I thought it was leather, but after a closer inspection I decided this is actually not genuine leather and definitely not high quality cowhide leather. In fact the outer layer is completely synthetic. I was able to pick away some of the outer part with my nails at a not so visible place so don't accidentally ruin the bag and it looked and burned like plastic. The inner layer feels like leather as well but after picking away some parts it actually looks like fiber. The bag does not have any of the leather odor I'm used to. It's very good quality and very much like leather bag but that's all it is. If you look at the images, there's a distinct separation between the outer synthetic and the inner fiber like leatherette. And the pattern of the leatherette is very uniform. The inside pouch with zipper is obviously all synthetic. It's cute and keeps your stuff in. I still like the bag and will keep using it. It looks like it's sturdy and can last a good while. I removed 2 stars for false advertisement, other wise it's a nice tote."
3.0,"I purchased the dress in black, sz medium and worn it for my baby shower two weeks ago. The floral print is gorgeous. However, the fitting as it is a maxi dress was huge. Overall, it was just too big for my frame. I'm 5'1 post pregnancy- 138-140 lbs, 38C. Currently, at 31 wks. I'm at 150 lbs. The length is extremely long especially for shorter ladies. Even with heels, the dress was still touching the floor. The v neck is pretty deep and provides more than enough room. I had to wear a thin sports bra underneath. The waist part was a bit weird even with the belt. It was sewn too low. The material is pretty good since it's not too thin or thick. I think, it could work if the dress was a bit more fitted and hemmed. It would make it more flattering for petite and shorter frame ladies. Personally, I don't think it's worth a trip to the tailor's for a $24 dress. I would go with a shorter length dress since this one really requires a tailor to get it just right. Def would not recommend this for warmer temperatures since the dress material can be too hot."
3.0,Way too big at the front of the slipper...
3.0,"Smaller than I expected.  Almost child size.  However, I like the lightweightness and the flexibility.  They are cute if you want to go a bit funky."
3.0,"I have this same dress in many colors. This one fits differently, I think it is actually a petite size or perhaps a miscut/or irregular item. The waist and hem are significantly shorter than all of my others. I'll be gifting or donating this one to someone at least 4&#34; shorter than my 5'9&#34; self. Part of what I love about the rest I own, and was expecting in this one, is not just the flattering ruching at the waist, which this does not have since the cut is off, is the work-appropriate length for someone of my height. Which this also does not have for me :/. Oh well."
