rating,review
2.0,Printing quality isn't there. The picture of the item doesn't translate to the printing on the shirt. The shirt is just gray where it should be shaded as you travel through the tunnel.<br />The spirals don't match up across the buttons.<br /><br />The material is comfortable and breathable as described.
2.0,"Not useful for Athletic women. My wife is 5’0 100lbs, but is fit and the Faberic was loose on her being an XS."
2.0,"I was looking for a flat, comfy sandal and these seemed to fit the bill. Unfortunately, when they arrived, I found they were a little too small for a comfortable fit. They also didn't seem to hold on well, feeling a little closer to a flip-flop feel despite there being a strap around the heel. The complaint was very good about my returning the product, so no issues with the company, just wasn't the shoe for me."
2.0,Smaller then advertised
2.0,It’s constantly unbuckling it self. It’s always getting lose so I have to redo it all the time and I can’t be readjusting all the time I’m an armed security guard.
2.0,I ordered a large but what I got was too small and it didn't fit.
2.0,Definitely want to wear a belt with this or else it slides up or down. The material is thinnish but ok. It's a great outfit for the beach or if you're house cleaning and want to be comfortable.
2.0,Nice purse but smaller than expected. They did authorize return but of course it cost me $13.00 as I felt need to insure due to price. Will not order another purse on line.
2.0,Runs waaaay small
2.0,cheap plastic
2.0,"Heads up y’all. The dress I received was a size bigger than expected even though I ordered smaller than usual. In the pictures it looked like the same color throughout, but the top and the bottom were so different it was unwearable. Also, the fabric folded in the front on such a way that it looked like certain things were poking through when they were not. A shame because a lot of other people seemed to like their dresses."
2.0,The bag definitely looks better in pictures than in real life. When it came it a smelled funny and the small pouch that came with it had damage. It looked like water damage. The bag itself will be useable once it airs out.
2.0,"It fit true to size, but it was very sheer. You could see underwear right through the material. I returned it and the company was nice and gave a full refund."
2.0,"They'll do the job for Halloween, but you should definitely read &#34;one size fits all&#34; as &#34;one size fits small people.&#34;"
2.0,"If you are looking for a jewelry piece that is nice looking then this watch will give you that ,however on the other hand, if you want a piece that you can look at without straining to see what time it is then this is NOT the watch. The seconds bar is red and easy to read. The hour and minute hands are very difficult to read since they are a slim shaped and silver against a black background. The day display is very unique, easy to read with the white background. The overall size of the watch is nice and the band is comfortable.  While the design is attractive the functionality of the watch failed for me. If it takes me effort  to move my wrist around so the light hits the watch just the right way so I can see what time it is, then it fails my test!"
2.0,"Thinking I got a bad one...the shirt was in the bag inside out like someone had tried it on and returned it.  Which wouldn't surprise me as the seam on the top back neck area down to the v were sewn rough instead of a normal seam that is wrapped around.  Not sure if that is supposed to be like that, but it was just so bizarre.  Also, the size large was too big.  Otherwise, the pink was pretty and the material was nice enough.  Returning item in better state than it arrived as it is no longer inside out."
2.0,"Pictures are deceiving. This sweater is super boxy, which I could have lived with but the sleeves were nowhere near my wrist. This is a 3/4 sleeve sweater. Have to return."
2.0,"Very cheap writing it’s almost like it’s and iron on and feels like the lettering will come off if you scratch it And the logo won’t last very long, very cheap quality..."
2.0,This is very cute but it’s impossible to read the engraved names. 😢
2.0,"I saw this and thought this would be the most comfortable and cute coat available. In person, that would be a no for me. I got something like this for my daughter and it was pretty awesome but was sold out so I ordered this instead. They definitely looked the same but I was so wrong. It fits in some places but of course not the arms and shoulders/bust. Why do these makers think all women have sticks for arms and no boobs is beyond me. They put a weird slick lining in it that feels like aluminum foil and it makes a lot of noise when I walk. That’s just strange. And because of that awful lining, it makes it difficult to fit through the back. It pulls at me. This was a total let down. The pink fluff was great if only the other parts were bigger and that lining wasn’t in there."
