rating,review
2.0,"I do not know why but it did not felt like a stone to me, it is felt lite to me.  It felt like a plastic, I am sorry but I cannot recommend something that I do not feel is what it is."
2.0,Seems like when dealing with China and clothes you'd better jump up a size or two.
2.0,Adorable yet way too small. I like small purses but this went beyond small. Tiny.
2.0,The front rode up too high and the dress was mostly see-through...disappointing!
2.0,Beautiful purse but has a bad smell inside and the outside pocket tore after one week of purchase.
2.0,The plastic is too hard and inflexible for this bag to be of any use to me. I have to fight it to get the pockets open. Its really ridiculous
2.0,Ordered the right size but it's still too small.
2.0,Fabric is not as described. Very stiff. Shape is incorrect and sizing is off.
2.0,Jeweler had to install. Now the gold plating is rubbing off!
2.0,"I’m a plumber/pipe-fitter and I forget to put the water lock on my watch while working and I was hoping this would work so I wouldn’t have to remember. Following the direction’s I made sure there were no gaps around the rear seal. After a few hours of wet work the front plastic is foggy, opening it up there’s water inside.<br />I let it dry out over night and gave it a second try and same thing within a half an hour. More water inside and the front is foggy.<br />It say’s waterproof but I beg to differ."
2.0,The leg holes of this product is very large and my poor son hated them. He told me his junk hung out.  Lol not the conversation I was expecting.  We only opened two of the packages and we gave the rest away.  I had to go buy new underwear for him.
2.0,"Ive had these grey shoes a week and they're already meh. The stamps inside have constantly left in marks on my son's heel and top of his foot. The soles of the shoes have worn the color away from wear already. It's been 7days. We've had BirdRockBaby, which my son wore nonstop for 6+ months and they still look as good a the day we bought them. Considering these FP shoes are $20+ more than the BRB alternative, they aren't worth it. I'll probably end up buying another pair of BRB shoes."
2.0,"I like how long the skirt is, but the body suit part underneath just doesn't fit my shape. I've decided I have too much belly for a one piece. Basically the panty part doesn't sit flat on the skin because it's being pushed out by belly and being pulled up by the shoulder straps. I think it would be great for a plus sized person whose body is a little more proportionate."
2.0,"Like other reviewers noted after we used this the first time the zipper broke. We took a chance and hoped they had fixed the problem, but they haven't. Lucky for us we were with someone that could fix it."
2.0,"It seems like it is the watch I wanted and not some fake nock off, but at first I was concerned.<br />The watch which I had intended to be a gift came in a plastic bag not a decent looking, presentable box. So I'm forced to return it and look for something else.<br /><br />Not a bad watch.. just shocked at the lame packaging."
2.0,"No me gusto nada que ver con la foto ,la tela de muy mala calidad ,además muy malo las costura"
2.0,Cheaply made and color is way off from photo.
2.0,"Although these are cute, they are to big and fall off my 5month old. I have to return them, I would recommend them for a 10month old maybe they would fit better. Ok quality, spend your money on sandals instead."
2.0,"Cute, but sizes are way off. I bought an extra large, but this fit my best friend who’s a solid medium like a second skin."
2.0,"It's a great product but I want to wear it to work. I can't adjust it to length, so I only leaves it in my car. Too long around my neck"
2.0,"I really did like this bracelet at first , it was shiny and could withstand water and sun exposure without losing its color. However just a month after the clasp broke. I tried to fix it however it broke again. It kept breaking that the bracelet is now too small to wear because chunks were coming off of it. If it wasn't THAT fragile i would've given it 5 stars but i really didn't get to enjoy it more than a month. Disappointing !"
2.0,"To begin with, I have small hips, but this dress made me look like I had giant hips. And it was too long on my 5 foot six frame."
2.0,Uncomfortable in the back area.
2.0,"It's pretty, but one ""strand"" had a broken elastic thread and I had to repair before I could wear!"
2.0,"La camiseta tiene un material normal de algodón, pero el logo es de muy mala calidad, no se ve bien. Yo regresé el producto por que no es como se ve en la foto."
2.0,"It says 80% cotton. I think it's much less, there's no give. It is cute and soft, but runs at least 2 sizes too small. I ordered a 2x because I expected it to be small and I don't like things to be tight, so I tried to allow for that. If you normally wear a large, or probably even an extra large, or have a larger chest,, a 2x won't fit. At least not comfortably. Giving mine to a friend."
