rating,review
4.0,"Not too heavy, not too light.  Just right for rolling up and stashing in a backpack or gym bag for when the weather gets nippy. It's also a good choice for traveling.  I like the zip opening the reveals a fold  of material .  The stripe on the sleeves is another nice accent.  This is a basic pull over that is a little smarter looking than most.<br /><br />The tunic has muff pockets, kangaroo pockets to the younger crowd. The material is a cotton polyester blend which is lightweight and can be machine washed.  The only problem with this material is that it's a bit more susceptible to stains.  This is a cute top that is suitable for young and old alike."
4.0,"This is a great shoe.  Cute shoe for a boy, great quality.  But it's NOT a GIRL'S shoe as the description states so I'm giving 4 stars.  I decided not to return it because I have a younger son who will eventually grow into the bigger size I had purchased for my daughter. I thought it would work well as a unisex shoe even once I saw the box said it was boys...but it's too masculine in my opinion."
4.0,Better if short sleeve for our application
4.0,Some were difficult to remove the balls but they work perfectly.
4.0,"Overall, I think these will be good, but they do wrinkle a lot after washing, even when pulling out damp.  They're cotton, so not a surprise.  Colors are vibrant and wash well."
4.0,"Its a hoodie for sure ins not that thin it will keep you warm in like, 45⁰ or more whether I highly recommend this for  Andy Super M stans I got a medium or large and it was perfect."
4.0,The necklace is exactly what I wanted and the pearls are beautiful!
4.0,Worked great for our Wreck it Ralph and Fix it felix costume
4.0,Product was slightly smaller than similar product in same size from other companies and fit more snugly in waist and arms.
4.0,"Fit is big enough , but odd shape."
4.0,"This dress is so fun to wear! It wasn't as long as I expected. I am 5' 10&#34;, ordered a large, and the bottom of the skirt doesn't quite come to my ankles. It's still gorgeous and fun, but if you're tall, it won't be floor length like in the picture."
4.0,"Having just had my second baby, I've been on the hunt for a supportive, comfortable nursing bra. I am well endowed even when not pregnant/nursing so this has been a challenge. After my first son was born, I bought the Anita nursing bra #5068 and LOVED it. I loved it so much, that I bought a couple more this time around. The problem is, my boobs are bigger and I could no longer fit the #5068 (I'm wearing a 40G). What I needed in the Anita was a cupsize bigger and I would've been set. But that wasn't an option so my search began and I found the Elomi.<br /><br />If what you are looking for is support, then this is the bra for you! I feel very well supported and even a bit perky! Initially, the bra was not very comfortable - it would rub under my breasts - but now fits well. This bra is not at all attractive so if that's what you want, don't buy this bra. The straps on this bra are also wider than the Anita. I guess that's good for support but makes it difficult to hide with straps on a tank top. Another thing is the clasps. You can't unhook the cup one handed - or if you can, I haven't figured it out. Thats not a big deal for me but if you need to do a quick release, again this isn't the bra for you.<br /><br />All in all, I still prefer the Anita but this is a decent replacement and the price is reasonable compared to a lot of the other nursing bras available for plus sized women."
4.0,quick delivery and accurate product.
4.0,"l was so hopeful that this wouldn’t be that spandex material. But it is. l won’t return it though, it is cute and will make a great summer/ travel dress.<br />l’m 5’0 150lbs and l bought a small. Fits as expected."
4.0,Comfortable socks.  Good quality.  The colors are a little tough to matchup with a few pair
4.0,Very comfortable walking shoes.  The extra wide size leaves room for comfort.
4.0,"I ordered the blue lense glasses. The fit is absolutely amazing and comfortable. They are great driving glasses and great for casual wear also. The only downside I have is the bows are so thin that I'm afraid just taking off or putting on may break them. Other than that, they are very great and have a nice pouch along with a buffing cloth.<br /><br />All in all, these are great for the price!"
4.0,They worked well in my professional kitchen. The fabric is very thin. Not sure how long they would last. Would buy them again for my staff.
4.0,Cute just a little loose
4.0,"I would give this 5 stars, except that I can occasionally feel the not so smooth ball on the end scrape the inside of my nose. It wasn't expensive, so I get it, but if the plastic has been smoothed down more for the inside, it would be *perfect*."
4.0,Fit over the visor.
4.0,I got these earrings because I wanted a pair of hoop earrings with a twist. They completely deliver what was promissed in their product description.<br />The finish is amazing and they shine and sparkle from every angle.<br />The only down side is that they are a bit heavy for my ears (although I have a low tolerance to weight I must add). But they are great for a party or to add some bling to your everyday accesories.<br />Highly recommended
4.0,too small but very pretty ..it didnt size my sister whom i originally bought it for so i gave it to a church members daughter
4.0,I like it and is defintely a crop top.<br />If you wear regular jeans show belly button. Is nice to go with high raise jeans.
