rating,review
2.0,"The side seams are not symmetrical, and the side seam along the hip on the right side is a bit crooked. It causes the dress to wrinkle and bunch on that side. Also, it fits very poorly and the material looks and feels cheap. I'm petite and typically wear a size 6 or smaller. I ordered the large based on the size recommendations. It's too large in some areas (e.g. the waist), but seems a bit snug through the hips. I'm curvy, but I have a good figure. Fitting snugly is usually not an issue, but when it's also baggy through the waist, it looks really weird. The real issue here is low quality material and shoddy workmanship. The dress doesn't even have any tags indicating the type of material, location of manufacture, or who the manufacturer/brand might be. I am very disappointed, as some of the reviews are very positive, and I was looking forward to wearing the dress. It's very cute in the pictures. $25 sounded like a good deal, but the reality is, after trying it on and seeing how it feels and looks, I wouldn't be surprised to see it on a bargain rack for $5 (at which point I still wouldn't buy it)."
2.0,"When I was first trying on this, I was super excited.<br /><br />The fit along the butt, and the slimming effect along the stomach was encouraging, until it was actually on.<br /><br />The little &#34;sticky strip&#34; along the top of the shapers does not hold the material up, and it doesn't come up high enough to tuck into the bra. Add to this, the fact that the material rolls down every time you move, it renders the panties unusable.<br /><br />I liked the feel of the material, and loved that they were nude, but overall, it left a lot to be desired. I don't recommend these at all.<br /><br />I have used many different shapewears, and wear one almost daily. I will not be keeping these and will throw them away.<br /><br />I was given a promotional price for these in exchange for an honest review."
2.0,I didn't get two of each dinosaur ):
2.0,"No support. Basically feels like a leather covered flip-flop. If you require any kind of support for your foot, Don't Buy this pair. Look for something else."
2.0,Necklace turned my neck green after wearing and silver wore off to a brownish green color after wearing 3 times...
2.0,Watch broke after wearing for about a month!
2.0,"Cheap materials, hard to size because the material is so stiff."
2.0,The bracelet was not soldered properly at the end of the link. It is a poor imitation.
2.0,Not what I was expecting — very tight for credit cards. Disappointed. Would not recommend
2.0,The band was great & so much easier for a child to use compared to the band that came with the Fitbit.<br /><br />The problem is the magnet touched the magnet on the back of the Fitbit & the Fitbit no longer works. That’s a pretty big deal for me & the reason for 2 stars.
2.0,"If you have medium/large bust, do not even think about ordering this. Fits decently in the body but absolutely won’t work if your breasts are even higher end medium or large."
2.0,"I didn’t realize that the darn things have to be put together and with these incredibly small screws. I am 59 years old, I wear bifocals with astigmatism, and I have arthritis in my hands!  How easy is it for me to put them together before I can; no, (in order to be able to), wear them? I wouldn’t have given them 1 star but I like how pretty they are."
2.0,"Bag not what i expected, sorry I did not read the reviews before I ordered. The material feels cheap and the inside is distasteful without pockets."
2.0,I love the color purple.  At the time I purchased these purple masks the picture shown was the entire mask as purple.  No white trim at top and bottom of mask.  That's  why I purchased these dark purple masks because the entire mask was suppose to be purple.  What I received was  dark purple masks with white trim at the top of mask and white & grey trim at the bottom of mask.  See my picture provided. I already have the purple masks with the white trim.  I purchased those from another seller for three dollars cheaper.  This is so disappointing.  For those of you who think this is no big deal....then why offer different colors?  Just a heads up for those that like the color purple.  P.S.  Masks pass the candle flame test.
2.0,"The Size i order I did not get, i order small and got large....."
2.0,These are super soft comfy but they are huge! I am not a small person and they don’t fit my face as snug as they should. My teenager is going to end up using them as headbands.
2.0,Did not realize flag is one sided. Seems silly to have it read backwards from one side.
2.0,I bought size m but it's too small
2.0,"Cute cute cute, but sending back. I ordered according to measurements to chart best I could figure to no avail! Couldn’t even get it on. It literally was the size of a child’s shirt!"
2.0,"These pants run way too small, and they are made cheaply. The waist band doesn’t feel like it will hold up through a full wear, so I have yet to, and likely will not, wear them. Wasted my money on a gamble, and lost."
2.0,"Chain looks nice, but is TOO short, not the length stated on product page. I am trying to return it for a credit but it says no refund. That was Not stated in the description! I have contacted Amazon 2 times but have not received any help. I am Not happy."
2.0,not royal blue at all. dark navy at best. very tight along the arms. not warm enough
2.0,The print on shirt looks cheap
2.0,"I was expecting a sweatpant/sweatshirt like material - these are much thinner and shinier than I expected. The pattern is cute, but the waist and cuffs are not ribbed as they appeared to be. Cute pattern, not great fabric."
