rating,review
3.0,"I ordered the XL hoping that this tank would be good to go with my workout clothing. I figured it would be a little big (I am usually a M/L in tops) but this is gigantic. I probably could have gotten the medium and been fine with the fit. The material seems to be good quality, fairly soft reminds me of a thick knit basic t-shirt material. Washing and drying did not shrink this top at all. Its wide and way too big."
3.0,This dress is super cute but unfortunately just too puffy for me.  Great quality and not see through so I think if I were thinner and shorter it would have been great. I am 5'9&#34; about 170 and ordered a large.  The fit was accurate (couldn't have worn a M) but the puff made me look like a Hershey kiss. I returned it.
3.0,Too small. Followed size chart
3.0,"Looks better on her, didn't fit like the picture around my shoulders."
3.0,it is what it is-but the synthetic stone is very plasticy and not that glossy. It's okay.
3.0,I had to cut the eye holes out because I couldn't see. But creepy enough to scare some people!!
3.0,"I bought 2g set. They are too short. They fall out easily. Right size for my holes, but too short length wise. Its like they were trying to skimp out on material to male more profit."
3.0,My gf liked it
3.0,It smelled weird. Too tight on my head. The words were done sloppy.
3.0,Errkay
3.0,Fit just a tad bit smaller but not snug smaller. The hole was too small for me to put my head through (and no I dont have a big head).
3.0,Vendor did NOT indicate that it makes White furred dog neck grey black where it goes around neck . I thought S/S would solve that problem that w/chrome steel chains did . S/S did NOT solve that problem. Thanks
3.0,Lens a little darker than anticipated.  Light weight and pretty comfortable.  Cannot fold the glasses since no hinges...minor inconvenience.
3.0,Very nice sweatshirt but seems to run a little big maybe. Very warm tho for sure. Gonna wash and dry it trying to shrink it down a bit. I did notice the tag said the suggested retail price is $45 and they are selling it for more which is kinda lame.
3.0,"It keeps on falling. I guess my baby is too active causing the pads to fall down to his shins. Other that that when it does stay on, his knees are protected when he crawls or walks on his knees"
3.0,"Very beautiful and quality shirt, however it shouldn’t be labeled as “loose fitting”. I bought the large and it was way too small for me. For reference I’m 5’8” 150lbs, so the large should have fit me. My 9 year old daughter stole it and is loving it. I think the sizing must be meant for teens or something."
3.0,Ordered this for my teenage daughter. The top fit ok but the bottoms ran a bit big. The ruching across the front of the bottoms is not sewn well so the material just hangs there and looks bulky. We ended up returning the suit.
3.0,Cool looking but bottom twists to far . If I straighten it it's loose. It falls out... other wise it's cool looking.
3.0,Fabric quality does match cost. Functional and not awful.
3.0,devil horns were amazing!!! spider’s legs dig into your scalp so must be worn backwards. Too late to return :/
3.0,"The dress is beautiful, but the fit is like a size 10.  Will have to return."
3.0,Packaging does not protect the hat from getting squished in shipping. It fits well and I'm sure will look cute once it gets the shape it's supposed to.
3.0,"I’m 5’3” about 105lb. and the fit was too loose in the upper portion. It looked more like a loose crew neck t-shirt and the sleeves were loose and long like t-shirt sleeves. Overall, it was not flattering on at all. I was really looking forward to getting this dress, but disappointed it wasn’t as pictured. I returned it."
3.0,"the calf's are tight, so if you have a soccer play daughter I would pass. However they fit my thin legs with no problem."
3.0,"So, I am 5'1"", I am 180. I wear a 36F size bra. I ordered this in an extra large. The bathing suit is really cute, bottoms fit great and were very flattering, however the top... the top covered about 1/4 of my breast. I am disappointed, only because it didn't fit. Thought about keeping it for the bottoms, but its not worth me buying another suit. I returned this item."
3.0,"The sole portion of the sock says ""Fruit of the Loom NB"" in grey skid proof material. It looks ridiculous to have that on newborn socks (sole portion is so small) because it takes up the entire portion and who wants to see that. If you must advertise at least they could have put it in white to blend."
