rating,review
1.0,Jems  fell off day one
1.0,Not one bit. Very cheap made. No pockets. Lasted 2 weeks. Very sad I cannot get my money back
1.0,Really nice shirt except the t was missing on both shirts I ordered (the original and the replacement).
1.0,"Horribly unflattering! I'm so surprised this is a Magicsuit, because they usually ARE like magic. This one was immediately returned. Just nothing good I can say about it. It flattens the girls and makes you look pregnant at the stomach. Nope!"
1.0,Absolutely horrible<br />Ordered A SMALL and they fir my 12yo 15yo and ME<br />Horrible fitting too
1.0,Runs too small and one of the sizes came in wrong.  I ordered a 2xl and they sent a xl.  Very disappointed.
1.0,"I got a size larger just to be safe and the thing wouldn't of even fit my thigh. I was in a pinch for time and had to rip out the elastic that maybe could of fit a plastic Barbie doll, buy new elastic and rushed around to 6 differed seamstresses before finding someone that could do it. That cost another $40."
1.0,Came in broken and awful! Save your money!!
1.0,"This package took a long time to arrive, and when I got back from my vacation, it was to late to return it. I followed the size chart and it was WAY to small!!"
1.0,didnt like at all
1.0,Garbage. i thought somewhat of actual gold....my mistake. Good prop for a play though...
1.0,"I bought this because i use this for the gym and work.  Just simply taking the monitor in and out caused it to break within a week.  I kept it because it was still snug.  A week after that, it broke completely and my versa literally fell out of it.  The plastic ring on the outside is very thin and brittle."
1.0,Veryyyyy cheaply made. I don’t know what kind of fur that is but it feels like unwashed dog fur and the scrunch part around the wrist wasn’t even symmetrical and the hole below where the zipper starts by the cleavage was just a fine example of piss poor quality oversight. I won’t be buying clothes from this seller or amazon again. I’d rather pay Walmart because at least I know there is a level of expectation that can be met.
1.0,"$12 for one pair of socks made with 30-something g % polyester. No thanks! I am so glad I checked before I purchased. The audacity of these companies these days is just crazy. If you want polyester socks go to TJ Maxx. For $12 you can get like 4 pairs, and still have enough left over for an Icee on your way home."
1.0,Looked cute online and when I pulled out. Once I had to put it on my 5 year old it was a tad to short. When you try to zip it up it gets stuck. Then the front part of the dress came undone. I purchased this dress for my daughter for Easter and now I have to go and buy another.
1.0,Not really a fan. very tiny. almost insignificant... questionable quality...well you get what you pay for I guess...
1.0,Took FOREVER to get here and not exactly what I expected. Too puffy.
1.0,"Really wanted to love this but it definitely was far below my expectation on what I would receive. I gave this to my mother for Xmas but the quality is just not great. Honestly, the box it comes in is nicer then the actual product. I’m addition after wearing once, my skin started to turn green which has never happened to me before, so disappointed and frustrated. Spent $80 on something that can’t even be worn"
1.0,Not sturdy broke right away
1.0,"Horrible product, my son was waiting on these shoes for hes birthday just to find out the lights did not work, would not light up."
1.0,poor quality and seller tried to bargain to get only a 50% refund and now will only give me a refund if I mail it back myself and pay for the shipping.
1.0,My son needed this for his Halloween costume.  It didn't stick at all.  Dont waste your money!
1.0,It took FOREVER to get this swimsuit!  Then the bottoms are very Skimpy!!!
1.0,Size was not true to size. And instead if skinny jeans they were full but cut. Hard scratchy material
1.0,Not much smaller than the original
1.0,"This is a joke. Save your money, it looks like broken paper clips. It doesn't even resemble the picture."
1.0,Too big/loose for glasses.  Would not stay on.
1.0,An ok play shoe and that is about it my little girls wore them one time and both bow's have came off.
1.0,"No es lo mismo que la foto, pequeña y de calidad muy baja"
1.0,This band did not fit my Fitbit Charge 3.  The connection on both ends do not match or even come close to the original bands that came with the device.
1.0,It’s ugly didn’t look the same as it does in picture
1.0,"The color faded within a day of usage, do not recommend."
1.0,This product runs small and these are super skinny jeans.
1.0,Inside lining already coming apart and only used the purse for one day. Zippers are difficult to close. Overall seems like a cheaply made product. Looks cute but not very practical...
1.0,"This bag looks good for about a month. But then no matter what you do the front and back pockets never stay buttoned up so you have them hanging open. And for the 2 minutes you are able to get them buttoned up, the inside fabric looks like its riding up.<br /><br />The front and back will quickly become stained blue from the blue liner fabric. It looks nice, but definitely doesn't have much longevity.<br /><br />Any chance I can get a refund or exchange for a different back?"
1.0,I ordered a 10/12 for my son and it was super small.  And that’s his size for clothes right now.  The pjs said ‘Medium 10/12’.  I guess I didn’t catch that.  He wears ‘Large 10/12’. So I guess something to think about when ordering.  It actually fit like a size 8/10. Way too small for him.
1.0,It broke the moment I put it on! So disappointed!!
1.0,Came in the wrong color and broken
1.0,Not cute at all.  Fit funny.  I should have paid attention to the man made leather no give.  Have not been lucky ordering shoes online that I don't already have.
1.0,Does not have a flattering shape. Material is thick and stretchy.
1.0,Turned colors in less than 3 days.
